time,Vlvs,plvs,parts,pvens,qarts,qvens,qpers
1354.0,5.5685586420846276e-05,11752.269532542421,11531.065293914255,1926.7296353854954,2.2120423862816646e-05,0.0,8.003613048773966e-05
1356.0,5.564134557312065e-05,11706.14905575023,11526.43203738426,1926.996422487122,1.797170183659691e-05,0.0,7.999529679080951e-05
1358.0,5.560540216944745e-05,11660.233428738464,11521.470149787925,1927.2630734764236,1.3876327895053874e-05,0.0,7.99517256359292e-05
1360.0,5.557764951365735e-05,11614.506382368363,11516.184117968654,1927.5295792285438,9.832226439970875e-06,0.0,7.990545448950094e-05
1362.0,5.55579850607774e-05,11568.950247201667,11510.578259724694,1927.7959307435087,5.837198747697221e-06,0.0,7.985651940817656e-05
1364.0,5.554631066328201e-05,11523.546034207506,11504.65671407186,1928.0621191415364,1.8889320135645905e-06,0.0,7.980495495775271e-05
1366.0,5.554253279925489e-05,11478.273518053431,11498.423432236323,1928.328135658062,0.0,0.0,7.975079413815217e-05
1368.0,5.554253279925488e-05,11429.223824888528,11492.04336870527,1928.5939716385224,0.0,0.0,7.96954116422229e-05
1370.0,5.554253279925489e-05,11373.422552422497,11485.667735773895,1928.859623010663,0.0,0.0,7.964006760636028e-05
1372.0,5.554253279925489e-05,11311.924624553085,11479.296530365384,1929.125089902684,0.0,0.0,7.958476200385582e-05
1374.0,5.554253279925489e-05,11245.55387226,11472.929749405077,1929.3903724426968,0.0,0.0,7.952949480801987e-05
1376.0,5.554253279925489e-05,11174.954965917117,11466.567389820439,1929.6554707587238,0.0,0.0,7.947426599218098e-05
1378.0,5.5542532799254895e-05,11100.633483125708,11460.209448541065,1929.9203849786973,0.0,0.0,7.941907552968641e-05
1380.0,5.55425327992549e-05,11022.986879940807,11453.85592249869,1930.1851152304637,0.0,0.0,7.936392339390189e-05
1382.0,5.554253279925491e-05,10942.328471904244,11447.506808627173,1930.4496616417766,0.0,0.0,7.930880955821167e-05
1384.0,5.5542532799254915e-05,10858.906033269599,11441.162103862516,1930.7140243403035,0.0,0.0,7.925373399601845e-05
1386.0,5.554253279925493e-05,10772.916246074801,11434.821805142834,1930.9782034536238,0.0,0.0,7.919869668074345e-05
1388.0,5.554253279925494e-05,10684.515944471044,11428.485909408375,1931.242199109226,0.0,0.0,7.914369758582626e-05
1390.0,5.5542532799254956e-05,10593.830881380098,11422.154413601505,1931.5060114345126,0.0,0.0,7.908873668472494e-05
1392.0,5.554253279925498e-05,10500.96257749033,11415.827314666727,1931.7696405567951,0.0,0.0,7.903381395091611e-05
1394.0,5.554253279925501e-05,10405.993684455807,11409.504609550651,1932.0330866032978,0.0,0.0,7.897892935789463e-05
1396.0,5.554253279925505e-05,10308.992195678562,11403.186295202018,1932.2963497011572,0.0,0.0,7.892408287917387e-05
1398.0,5.554253279925509e-05,10210.014762253908,11396.872368571687,1932.5594299774216,0.0,0.0,7.886927448828556e-05
1400.0,5.554253279925516e-05,10109.10931324998,11390.562826612624,1932.8223275590492,0.0,0.0,7.88145041587798e-05
1402.0,5.554253279925523e-05,10006.317134443845,11384.257666279918,1933.0850425729113,0.0,0.0,7.875977186422506e-05
1404.0,5.554253279925532e-05,9901.674524864728,11377.95688453078,1933.347575145792,0.0,0.0,7.870507757820825e-05
1406.0,5.5542532799255444e-05,9795.214123637053,11371.660478324526,1933.6099254043854,0.0,0.0,7.865042127433451e-05
1408.0,5.5542532799255606e-05,9686.965978857557,11365.36844462258,1933.8720934753,0.0,0.0,7.859580292622734e-05
1410.0,5.5542532799255796e-05,9576.958414185836,11359.080780388482,1934.134079485054,0.0,0.0,7.85412225075286e-05
1412.0,5.5542532799256054e-05,9465.218736402156,11352.797482587883,1934.3958835600786,0.0,0.0,7.848667999189838e-05
1414.0,5.5542532799256386e-05,9351.773817561923,11346.518548188533,1934.6575058267174,0.0,0.0,7.843217535301515e-05
1416.0,5.554253279925681e-05,9236.650577915974,11340.243974160292,1934.9189464112262,0.0,0.0,7.837770856457556e-05
1418.0,5.554253279925737e-05,9119.876389976693,11333.973757475122,1935.1802054397742,0.0,0.0,7.832327960029457e-05
1420.0,5.554253279925808e-05,9001.479419613172,11327.7078951071,1935.4412830384408,0.0,0.0,7.826888843390551e-05
1422.0,5.554253279925901e-05,8881.488916561397,11321.446384032388,1935.7021793332185,0.0,0.0,7.821453503915977e-05
1424.0,5.5542532799260214e-05,8759.935464011369,11315.189221229259,1935.9628944500137,0.0,0.0,7.816021938982705e-05
1426.0,5.5542532799261786e-05,8636.851194808221,11308.93640367807,1936.2234285146444,0.0,0.0,7.810594145969522e-05
1428.0,5.5542532799261786e-05,8512.26998013959,11302.687928361294,1936.4837816528436,0.0,0.0,7.805170122257042e-05
1430.0,5.5542532799261786e-05,8386.22759530867,11296.44379226349,1936.7439539902516,0.0,0.0,7.7997498652277e-05
1432.0,5.5542532799261786e-05,8258.761866092642,11290.203992371307,1937.003945652426,0.0,0.0,7.794333372265736e-05
1434.0,5.5542532799261786e-05,8129.912798509724,11283.968525673497,1937.2637567648353,0.0,0.0,7.78892064075722e-05
1436.0,5.5542532799261786e-05,7999.722694062601,11277.737389160888,1937.5233874528603,0.0,0.0,7.783511668090024e-05
1438.0,5.5542532799261786e-05,7868.236252095532,11271.510579826416,1937.7828378417967,0.0,0.0,7.77810645165385e-05
1440.0,5.554253279926178e-05,7735.500660481831,11265.288094665093,1938.0421080568517,0.0,0.0,7.772704988840201e-05
1442.0,5.5542532799261786e-05,7601.565675544788,11259.06993067402,1938.3011982231462,0.0,0.0,7.767307277042396e-05
1444.0,5.5542532799261786e-05,7466.483691862303,11252.856084852385,1938.5601084657146,0.0,0.0,7.761913313655559e-05
1446.0,5.5542532799261786e-05,7330.309802402871,11246.646554201461,1938.818838909503,0.0,0.0,7.756523096076633e-05
1448.0,5.5542532799261786e-05,7193.101849277744,11240.441335724601,1939.0773896793723,0.0,0.0,7.751136621704359e-05
1450.0,5.5542532799261786e-05,7054.920465263142,11234.240426427235,1939.3357609000955,0.0,0.0,7.745753887939286e-05
1452.0,5.5542532799261786e-05,6915.829106140552,11228.043823316882,1939.5939526963602,0.0,0.0,7.740374892183769e-05
1454.0,5.5542532799261786e-05,6775.894073817835,11221.851523403135,1939.8519651927666,0.0,0.0,7.734999631841974e-05
1456.0,5.5542532799261786e-05,6635.18453012499,11215.663523697662,1940.1097985138279,0.0,0.0,7.729628104319861e-05
1458.0,5.5542532799261786e-05,6493.772501122774,11209.479821214207,1940.3674527839717,0.0,0.0,7.724260307025197e-05
1460.0,5.5542532799261786e-05,6351.732871717852,11203.300412968587,1940.624928127539,0.0,0.0,7.718896237367541e-05
1462.0,5.5542532799261786e-05,6209.143370342374,11197.12529597869,1940.882224668785,0.0,0.0,7.713535892758257e-05
1464.0,5.5542532799261786e-05,6066.084543427493,11190.954467264484,1941.1393425318772,0.0,0.0,7.708179270610508e-05
1466.0,5.5542532799261786e-05,5922.639719378023,11184.787923847998,1941.3962818408975,0.0,0.0,7.702826368339251e-05
1468.0,5.5542532799261786e-05,5778.894961737749,11178.625662753326,1941.6530427198418,0.0,0.0,7.697477183361238e-05
1470.0,5.5542532799261786e-05,5634.939011221302,11172.467681006638,1941.9096252926206,0.0,0.0,7.692131713095017e-05
1472.0,5.5542532799261786e-05,5490.863216277648,11166.313975636162,1942.1660296830573,0.0,0.0,7.686789954960922e-05
1474.0,5.554253279926177e-05,5346.761451841553,11160.164543672192,1942.4222560148887,0.0,0.0,7.681451906381087e-05
1476.0,5.554253279926177e-05,5202.730025921971,11154.01938214709,1942.6783044117683,0.0,0.0,7.676117564779436e-05
1478.0,5.554253279926178e-05,5058.867573669232,11147.878488095266,1942.934174997261,0.0,0.0,7.670786927581672e-05
1480.0,5.5542532799261786e-05,4915.2749385556035,11141.7418585532,1943.1898678948473,0.0,0.0,7.665459992215295e-05
1482.0,5.5542532799261786e-05,4772.055040295175,11135.609490559425,1943.445383227921,0.0,0.0,7.660136756109588e-05
1484.0,5.554253279926178e-05,4629.312729118391,11129.481381154543,1943.7007211197913,0.0,0.0,7.654817216695627e-05
1486.0,5.5542532799261786e-05,4487.154626003118,11123.357527381188,1943.9558816936808,0.0,0.0,7.649501371406257e-05
1488.0,5.5542532799261786e-05,4345.688948446908,11117.237926284062,1944.210865072728,0.0,0.0,7.644189217676113e-05
1490.0,5.5542532799261786e-05,4205.025321343653,11111.122574909921,1944.4656713799834,0.0,0.0,7.638880752941615e-05
1492.0,5.5542532799261786e-05,4065.2745725013424,11105.011470307569,1944.720300738415,0.0,0.0,7.633575974640963e-05
1494.0,5.55425327992618e-05,3926.5485123061217,11098.904609527855,1944.9747532709034,0.0,0.0,7.628274880214128e-05
1496.0,5.5542532799261813e-05,3788.9596970011307,11092.801989623686,1945.2290291002437,0.0,0.0,7.622977467102869e-05
1498.0,5.554253279926184e-05,3652.621175007953,11086.703607650003,1945.4831283491471,0.0,0.0,7.617683732750715e-05
1500.0,5.554253279926189e-05,3517.6462156752855,11080.609460663803,1945.7370511402382,0.0,0.0,7.612393674602972e-05
1502.0,5.5542532799261976e-05,3384.1480197970704,11074.51954572412,1945.9907975960589,0.0,0.0,7.60710729010672e-05
1504.0,5.554253279926214e-05,3252.2394112057455,11068.433859892037,1946.2443678390616,0.0,0.0,7.601824576710815e-05
1506.0,5.554253279926242e-05,3122.032508723257,11062.352400230671,1946.4977619916185,0.0,0.0,7.59654553186588e-05
1508.0,5.5542532799262945e-05,2993.638377754108,11056.275163805178,1946.7509801760127,0.0,0.0,7.591270153024305e-05
1510.0,5.554253279926389e-05,2867.166660847308,11050.202147682758,1947.0040225144453,0.0,0.0,7.585998437640261e-05
1512.0,5.5542532799265595e-05,2742.72518665973,11044.133348932646,1947.2568891290307,0.0,0.0,7.580730383169681e-05
1514.0,5.5542532799265595e-05,2620.419556948505,11038.06876462611,1947.5095801418026,0.0,0.0,7.575465987070257e-05
1516.0,5.554253279926558e-05,2500.352711581721,11032.008391836454,1947.7620956747048,0.0,0.0,7.570205246801461e-05
1518.0,5.554253279926559e-05,2382.624472006765,11025.952227639016,1948.0144358495988,0.0,0.0,7.564948159824516e-05
1520.0,5.554253279926559e-05,2267.3310645121137,11019.900269111156,1948.2666007882597,0.0,0.0,7.559694723602414e-05
1522.0,5.554253279926559e-05,2154.5646256484793,11013.852513332275,1948.5185906123797,0.0,0.0,7.554444935599914e-05
1524.0,5.554253279926559e-05,2044.4126938309214,11007.808957383795,1948.7704054435658,0.0,0.0,7.549198793283527e-05
1526.0,5.554253279926558e-05,1936.9576933236178,11001.769598349165,1949.0220454033424,0.0,6.032176039862314e-06,7.54395629412152e-05
1528.0,5.5554597151345316e-05,1834.251734598085,10995.734433313868,1949.25340335968,0.0,5.7500834380797536e-05,7.538734191628492e-05
1530.0,5.566959882010691e-05,1750.0978201797473,10989.703445960566,1949.3130250514653,0.0,9.960760243585905e-05,7.53365868409092e-05
1532.0,5.586881402497863e-05,1678.4311665470102,10983.676519013294,1949.2321216661485,0.0,0.00013540047755956916,7.528703664455955e-05
1534.0,5.6139614980097756e-05,1615.5869396925386,10977.653556081728,1949.0317435297648,0.0,0.00016672240191861317,7.52385151045997e-05
1536.0,5.647305978393499e-05,1559.2848277688677,10971.63447487336,1948.7267972403854,0.0,0.00019472098473575887,7.519089731360815e-05
1538.0,5.686250175340651e-05,1508.063820266798,10965.619203088272,1948.3283636156448,0.0,0.00022013227167442338,7.514409032893857e-05
1540.0,5.7302766296755354e-05,1460.958600259972,10959.607675861957,1947.8450696778261,0.0,0.00024344323470892713,7.509802171820111e-05
1542.0,5.778965276617321e-05,1417.310118734036,10953.599834124498,1947.2839189678575,0.0,0.00026498690011691084,7.505263262630536e-05
1544.0,5.831962656640703e-05,1376.6526960584913,10947.595623514393,1946.650804742889,0.0,0.00028499905434219885,7.500787348976253e-05
1546.0,5.888962467509143e-05,1338.6456870598136,10941.594993635214,1945.950834140047,0.0,0.00030365257354011667,7.496370132912639e-05
1548.0,5.949692982217166e-05,1303.0315341981427,10935.597897528884,1945.1885378993445,0.0,0.00032107850185060077,7.492007799691285e-05
1550.0,6.013908682587286e-05,1269.609667015861,10929.60429128913,1944.3680098198315,0.0,0.0003373791714019853,7.487696901224415e-05
1552.0,6.081384516867683e-05,1238.2200382691217,10923.614133768151,1943.4930024785324,0.0,0.00035263648210470515,7.483434276074684e-05
1554.0,6.151911813288624e-05,1208.7325952762176,10917.627386347292,1942.566995347386,0.0,0.0003669172000355842,7.479216992499924e-05
1556.0,6.22529525329574e-05,1181.040461282973,10911.644012753293,1941.5932452470172,0.0,0.0003802763919820222,7.47504230625523e-05
1558.0,6.301350531692146e-05,1155.055483385978,10905.66397890829,1940.574825350619,0.0,0.0003927596709823204,7.470907627964726e-05
1560.0,6.37990246588861e-05,1130.705338194048,10899.687252805918,1939.5146567016104,0.0,0.0004044046592537811,7.46681049675359e-05
1562.0,6.460783397739367e-05,1107.9317172315873,10893.713804408515,1938.4155348539894,0.0,0.00041524190881120127,7.462748557962106e-05
1564.0,6.543831779501606e-05,1086.6893264431662,10887.743605562142,1937.2801534432176,0.0,0.0004252954135000257,7.458719543432439e-05
1566.0,6.628890862201611e-05,1066.945581439964,10881.776629927395,1936.111126049665,0.0,0.0004345827723048507,7.454721253231442e-05
1568.0,6.715807416662581e-05,1048.6809996231875,10875.812852924813,1934.91100751709,0.0,0.00044311500394695084,7.450751537839771e-05
1570.0,6.804430417451972e-05,1031.8904150874582,10869.852251694541,1933.6823158885286,0.0,0.00045089595040053506,7.446808279838344e-05
1572.0,6.894609607532078e-05,1016.585314781188,10863.89480507067,1932.4275563298543,0.0,0.00045792112077433327,7.44288937395068e-05
1574.0,6.986193831686945e-05,1002.7978930819764,10857.940493571508,1931.1492489064055,0.0,0.00046417567791221453,7.438992703887586e-05
1576.0,7.079028967269389e-05,990.5880324000606,10851.989299408398,1929.8499630701601,0.0,0.00046963096533504965,7.4351161136152e-05
1578.0,7.172955160336398e-05,980.055868754248,10846.041206517502,1928.5323637228312,0.0,0.0004742382474842915,7.431257368995561e-05
1580.0,7.267802809833256e-05,971.3578357466865,10840.096200622305,1927.199278143517,0.0,0.0004779207211984153,7.427414102065657e-05
1582.0,7.36338695407294e-05,964.6901063925237,10834.154269340648,1925.853789542924,0.0,0.0004805818415752003,7.42358373316477e-05
1584.0,7.459503322387981e-05,960.2783439514933,10828.215402354117,1924.4993028621122,0.0,0.00048211047945530955,7.419763416243339e-05
1586.0,7.555925418279042e-05,958.3876873952643,10822.27959162112,1923.1395933778024,0.0,0.00048237595299126907,7.4159499985361e-05
1588.0,7.652400608877301e-05,958.98704935713,10816.346831622292,1921.778871867783,0.0,0.0004813959112553266,7.412139966462091e-05
1590.0,7.748679791128366e-05,961.6313943813159,10810.417119649124,1920.4212901624805,0.0,0.00047939494789058255,7.408329857905538e-05
1592.0,7.844558780706482e-05,965.995652122444,10804.4904557628,1919.070251331442,0.0,0.00047653729960449906,7.404516837026131e-05
1594.0,7.939866240627382e-05,971.7827449187947,10798.56684229318,1917.7286108939948,0.0,0.00047297293298760004,7.400698526165988e-05
